Regiao;Codigo_UF;UF;Codigo_IBGE;Municipio;MuitoBaixo_Qtd;MuitoBaixo_Perc;Baixo_Qtd;Baixo_Perc;Adequado_Qtd;Adequado_Perc;Elevado_Qtd;Elevado_Perc;Total;Ano;Raca_Codigo;Raca_Nome;Sexo_Codigo;Sexo_Nome;Fase_Idade;Fase_Nome
NORDESTE;26;PE;261570;TRIUNFO;0;-;0;-;31;93,94;2;6,06;33;2021;99;SEM INFORMACAO;M;MASCULINO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261580;TUPANATINGA;1;0,89;2;1,79;102;91,07;7;6,25;112;2021;99;SEM INFORMACAO;M;MASCULINO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261590;TUPARETAMA;0;-;0;-;17;89,47;2;10,53;19;2021;99;SEM INFORMACAO;M;MASCULINO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261600;VENTUROSA;1;4,35;1;4,35;20;86,96;1;4,35;23;2021;99;SEM INFORMACAO;M;MASCULINO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261610;VERDEJANTE;0;-;1;4,17;21;87,5;2;8,33;24;2021;99;SEM INFORMACAO;M;MASCULINO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261618;VERTENTE DO LERIO;0;-;0;-;24;92,31;2;7,69;26;2021;99;SEM INFORMACAO;M;MASCULINO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261620;VERTENTES;2;7,69;0;-;23;88,46;1;3,85;26;2021;99;SEM INFORMACAO;M;MASCULINO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261630;VICENCIA;0;-;1;1,54;57;87,69;7;10,77;65;2021;99;SEM INFORMACAO;M;MASCULINO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261640;VITORIA DE SANTO ANTAO;1;0,76;1;0,76;121;91,67;9;6,82;132;2021;99;SEM INFORMACAO;M;MASCULINO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261650;XEXEU;1;6,25;0;-;11;68,75;4;25;16;2021;99;SEM INFORMACAO;M;MASCULINO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260005;ABREU E LIMA;0;-;0;-;78;89,66;9;10,34;87;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260010;AFOGADOS DA INGAZEIRA;2;1,94;4;3,88;86;83,5;11;10,68;103;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260020;AFRANIO;0;-;0;-;42;100;0;-;42;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260030;AGRESTINA;1;1,59;2;3,17;57;90,48;3;4,76;63;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260040;AGUA PRETA;0;-;0;-;17;89,47;2;10,53;19;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260050;AGUAS BELAS;0;-;1;1,11;85;94,44;4;4,44;90;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260060;ALAGOINHA;0;-;0;-;30;96,77;1;3,23;31;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260070;ALIANCA;0;-;0;-;65;90,28;7;9,72;72;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260080;ALTINHO;1;2,33;1;2,33;38;88,37;3;6,98;43;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260090;AMARAJI;0;-;0;-;32;94,12;2;5,88;34;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260100;ANGELIM;0;-;0;-;23;85,19;4;14,81;27;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260105;ARACOIABA;0;-;2;2,5;73;91,25;5;6,25;80;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260110;ARARIPINA;3;0,98;8;2,61;270;88,24;25;8,17;306;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260120;ARCOVERDE;2;0,99;3;1,48;187;92,12;11;5,42;203;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260130;BARRA DE GUABIRABA;0;-;1;3,57;23;82,14;4;14,29;28;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260140;BARREIROS;0;-;0;-;54;91,53;5;8,47;59;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260150;BELEM DE MARIA;0;-;0;-;24;100;0;-;24;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260160;BELEM DO SAO FRANCISCO;0;-;1;3,7;24;88,89;2;7,41;27;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260170;BELO JARDIM;1;0,64;1;0,64;146;93,59;8;5,13;156;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260180;BETANIA;0;-;0;-;22;100;0;-;22;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260190;BEZERROS;1;0,74;4;2,96;119;88,15;11;8,15;135;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260200;BODOCO;1;1,05;3;3,16;87;91,58;4;4,21;95;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260210;BOM CONSELHO;0;-;1;3,7;26;96,3;0;-;27;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260220;BOM JARDIM;2;2,3;2;2,3;78;89,66;5;5,75;87;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260230;BONITO;0;-;2;2,38;75;89,29;7;8,33;84;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260240;BREJAO;1;2,56;1;2,56;33;84,62;4;10,26;39;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260250;BREJINHO;0;-;0;-;8;88,89;1;11,11;9;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260260;BREJO DA MADRE DE DEUS;3;3,49;1;1,16;75;87,21;7;8,14;86;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260270;BUENOS AIRES;0;-;1;3,57;24;85,71;3;10,71;28;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260280;BUIQUE;1;0,61;1;0,61;143;87,73;18;11,04;163;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260290;CABO DE SANTO AGOSTINHO;5;1,58;3;0,95;280;88,33;29;9,15;317;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260300;CABROBO;1;1,05;1;1,05;86;90,53;7;7,37;95;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260310;CACHOEIRINHA;0;-;2;4,65;41;95,35;0;-;43;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260320;CAETES;0;-;2;4,88;36;87,8;3;7,32;41;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260330;CALCADO;0;-;0;-;14;93,33;1;6,67;15;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260340;CALUMBI;1;14,29;1;14,29;4;57,14;1;14,29;7;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260345;CAMARAGIBE;2;0,89;5;2,23;198;88,39;19;8,48;224;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260350;CAMOCIM DE SAO FELIX;1;3,03;0;-;30;90,91;2;6,06;33;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260360;CAMUTANGA;0;-;0;-;17;100;0;-;17;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260370;CANHOTINHO;2;3,33;1;1,67;56;93,33;1;1,67;60;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260380;CAPOEIRAS;2;5;1;2,5;36;90;1;2,5;40;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260390;CARNAIBA;2;4,17;0;-;43;89,58;3;6,25;48;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260392;CARNAUBEIRA DA PENHA;0;-;0;-;5;71,43;2;28,57;7;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260400;CARPINA;1;0,82;1;0,82;111;90,98;9;7,38;122;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260410;CARUARU;2;0,2;21;2,09;905;90,14;76;7,57;1.004;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260415;CASINHAS;0;-;0;-;17;94,44;1;5,56;18;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260420;CATENDE;2;5,26;1;2,63;31;81,58;4;10,53;38;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260430;CEDRO;3;12;1;4;19;76;2;8;25;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260440;CHA DE ALEGRIA;0;-;1;4,55;21;95,45;0;-;22;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260450;CHA GRANDE;0;-;0;-;45;90;5;10;50;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260460;CONDADO;0;-;0;-;55;88,71;7;11,29;62;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260470;CORRENTES;0;-;1;4,55;20;90,91;1;4,55;22;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260480;CORTES;0;-;0;-;15;88,24;2;11,76;17;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260490;CUMARU;0;-;0;-;16;88,89;2;11,11;18;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260500;CUPIRA;0;-;0;-;73;96,05;3;3,95;76;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260510;CUSTODIA;3;3,26;5;5,43;79;85,87;5;5,43;92;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260515;DORMENTES;0;-;3;6,67;37;82,22;5;11,11;45;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260520;ESCADA;1;2,17;0;-;42;91,3;3;6,52;46;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260530;EXU;2;3,39;1;1,69;54;91,53;2;3,39;59;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260540;FEIRA NOVA;3;5,56;1;1,85;48;88,89;2;3,7;54;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260545;FERNANDO DE NORONHA;0;-;0;-;3;75;1;25;4;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260550;FERREIROS;0;-;0;-;24;92,31;2;7,69;26;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260560;FLORES;0;-;1;1,54;59;90,77;5;7,69;65;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260570;FLORESTA;0;-;1;1,41;63;88,73;7;9,86;71;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260580;FREI MIGUELINHO;0;-;0;-;29;96,67;1;3,33;30;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260590;GAMELEIRA;0;-;2;5,26;34;89,47;2;5,26;38;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260600;GARANHUNS;3;1,03;12;4,11;258;88,36;19;6,51;292;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260610;GLORIA DO GOITA;2;2,74;3;4,11;63;86,3;5;6,85;73;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260620;GOIANA;0;-;1;0,51;184;94,36;10;5,13;195;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260630;GRANITO;0;-;1;3,57;27;96,43;0;-;28;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260640;GRAVATA;2;1,64;2;1,64;98;80,33;20;16,39;122;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260650;IATI;1;3,03;3;9,09;27;81,82;2;6,06;33;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260660;IBIMIRIM;0;-;1;1,25;76;95;3;3,75;80;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260670;IBIRAJUBA;0;-;0;-;14;87,5;2;12,5;16;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260680;IGARASSU;6;3,77;3;1,89;136;85,53;14;8,81;159;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260690;IGUARACY;0;-;1;3,7;24;88,89;2;7,41;27;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260760;ILHA DE ITAMARACA;1;4,55;2;9,09;18;81,82;1;4,55;22;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260700;INAJA;2;4,26;2;4,26;40;85,11;3;6,38;47;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260710;INGAZEIRA;1;7,14;1;7,14;12;85,71;0;-;14;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260720;IPOJUCA;13;5,46;9;3,78;204;85,71;12;5,04;238;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260730;IPUBI;9;11,84;3;3,95;60;78,95;4;5,26;76;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260740;ITACURUBA;0;-;0;-;8;88,89;1;11,11;9;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260750;ITAIBA;1;1,89;3;5,66;43;81,13;6;11,32;53;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260765;ITAMBE;1;0,92;1;0,92;100;91,74;7;6,42;109;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260770;ITAPETIM;2;7,14;0;-;25;89,29;1;3,57;28;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260775;ITAPISSUMA;0;-;1;2,44;31;75,61;9;21,95;41;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260780;ITAQUITINGA;0;-;0;-;30;93,75;2;6,25;32;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260790;JABOATAO DOS GUARARAPES;8;1,51;9;1,7;476;89,81;37;6,98;530;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260795;JAQUEIRA;0;-;0;-;15;100;0;-;15;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260800;JATAUBA;0;-;2;4,88;36;87,8;3;7,32;41;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260805;JATOBA;0;-;1;3,45;26;89,66;2;6,9;29;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260810;JOAO ALFREDO;0;-;0;-;51;91,07;5;8,93;56;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260820;JOAQUIM NABUCO;0;-;0;-;24;100;0;-;24;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260825;JUCATI;0;-;0;-;36;90;4;10;40;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260830;JUPI;1;1,82;0;-;51;92,73;3;5,45;55;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260840;JUREMA;1;2,86;2;5,71;31;88,57;1;2,86;35;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260850;LAGOA DE ITAENGA;0;-;2;3,7;49;90,74;3;5,56;54;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260845;LAGOA DO CARRO;4;7,27;2;3,64;43;78,18;6;10,91;55;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260860;LAGOA DO OURO;2;6,9;1;3,45;26;89,66;0;-;29;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260870;LAGOA DOS GATOS;0;-;1;5,26;15;78,95;3;15,79;19;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260875;LAGOA GRANDE;1;3,13;1;3,13;29;90,63;1;3,13;32;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260880;LAJEDO;0;-;2;1,67;106;88,33;12;10;120;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260890;LIMOEIRO;1;0,88;1;0,88;107;93,86;5;4,39;114;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260900;MACAPARANA;1;1,54;0;-;60;92,31;4;6,15;65;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260910;MACHADOS;0;-;1;3,03;28;84,85;4;12,12;33;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260915;MANARI;0;-;1;2,27;38;86,36;5;11,36;44;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260920;MARAIAL;0;-;1;4,76;18;85,71;2;9,52;21;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260930;MIRANDIBA;0;-;1;2,04;46;93,88;2;4,08;49;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261430;MOREILANDIA;0;-;3;8,57;32;91,43;0;-;35;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260940;MORENO;2;1,64;1;0,82;107;87,7;12;9,84;122;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260950;NAZARE DA MATA;1;1,56;3;4,69;50;78,13;10;15,63;64;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260960;OLINDA;34;5,83;18;3,09;475;81,48;56;9,61;583;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260970;OROBO;0;-;1;1,85;52;96,3;1;1,85;54;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260980;OROCO;1;1,92;1;1,92;40;76,92;10;19,23;52;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;260990;OURICURI;2;0,83;3;1,24;218;90,46;18;7,47;241;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261000;PALMARES;2;1,87;0;-;97;90,65;8;7,48;107;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261010;PALMEIRINA;0;-;0;-;12;100;0;-;12;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261020;PANELAS;0;-;1;2,94;29;85,29;4;11,76;34;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261030;PARANATAMA;1;2,5;1;2,5;37;92,5;1;2,5;40;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261040;PARNAMIRIM;0;-;0;-;52;94,55;3;5,45;55;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261050;PASSIRA;0;-;0;-;52;88,14;7;11,86;59;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261060;PAUDALHO;14;8,05;4;2,3;141;81,03;15;8,62;174;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261070;PAULISTA;3;1,53;6;3,06;173;88,27;14;7,14;196;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261080;PEDRA;1;2,7;2;5,41;29;78,38;5;13,51;37;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261090;PESQUEIRA;0;-;4;3,64;103;93,64;3;2,73;110;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261100;PETROLANDIA;2;2,33;2;2,33;76;88,37;6;6,98;86;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261110;PETROLINA;4;0,58;10;1,46;600;87,59;71;10,36;685;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261120;POCAO;0;-;2;5,26;36;94,74;0;-;38;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261130;POMBOS;1;1,64;1;1,64;52;85,25;7;11,48;61;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261140;PRIMAVERA;0;-;0;-;28;100;0;-;28;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261150;QUIPAPA;0;-;1;2,86;33;94,29;1;2,86;35;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261153;QUIXABA;1;7,14;1;7,14;11;78,57;1;7,14;14;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261160;RECIFE;28;1,47;30;1,57;1.693;88,64;159;8,32;1.910;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261170;RIACHO DAS ALMAS;0;-;0;-;36;90;4;10;40;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261180;RIBEIRAO;0;-;0;-;41;91,11;4;8,89;45;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261190;RIO FORMOSO;2;5,13;2;5,13;33;84,62;2;5,13;39;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261200;SAIRE;0;-;0;-;21;87,5;3;12,5;24;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261210;SALGADINHO;0;-;0;-;13;100;0;-;13;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261220;SALGUEIRO;1;0,83;8;6,67;105;87,5;6;5;120;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261230;SALOA;0;-;0;-;24;88,89;3;11,11;27;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261240;SANHARO;0;-;0;-;43;93,48;3;6,52;46;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261245;SANTA CRUZ;2;4,65;1;2,33;36;83,72;4;9,3;43;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261247;SANTA CRUZ DA BAIXA VERDE;1;2,38;1;2,38;37;88,1;3;7,14;42;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261250;SANTA CRUZ DO CAPIBARIBE;1;0,55;4;2,2;164;90,11;13;7,14;182;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261255;SANTA FILOMENA;0;-;1;2,44;36;87,8;4;9,76;41;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261260;SANTA MARIA DA BOA VISTA;0;-;3;2,17;122;88,41;13;9,42;138;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
NORDESTE;26;PE;261270;SANTA MARIA DO CAMBUCA;2;7,41;0;-;22;81,48;3;11,11;27;2021;99;SEM INFORMACAO;F;FEMININO;1;MENOR_DE_6_MESES
